agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,3241981701,10,5,0.1,21,True,18,18,True,False,safe,1.238811047549842,0,0.16799999999999998,0.27599999999999997,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,22,True,18,18,True,False,relaxed,-0.7830303473990694,0,0.22199999999999998,0.27599999999999997,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,23,True,24,24,True,False,safe,1.2375565628402803,0,0.0,0.27599999999999997,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,24,True,18,18,True,False,safe,-0.11272468445239026,0,0.054,0.22199999999999998,,0.27599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,25,True,15,15,True,False,safe,0.41623817234744076,0,0.11399999999999999,0.22199999999999998,,0.27599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,26,True,18,18,True,False,safe,-0.2445811687117849,0,0.16799999999999998,0.22199999999999998,,0.27599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,27,True,18,18,True,False,relaxed,-1.4878116361626177,0,0.22199999999999998,0.22199999999999998,,0.27599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,28,True,18,18,True,False,relaxed,4.699010698645037,0,0.27599999999999997,0.27599999999999997,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,29,True,24,24,True,False,safe,-1.423628194360859,0,0.025999999999999968,0.27599999999999997,,0.29599999999999993,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,30,True,18,18,True,False,safe,1.2156431158660896,0,0.07999999999999996,0.27599999999999997,,0.29599999999999993,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,31,True,18,18,True,False,safe,2.056618170744679,0,0.13399999999999995,0.27599999999999997,,0.29599999999999993,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,32,True,18,18,True,False,relaxed,1.6171383915285573,0,0.18799999999999994,0.27599999999999997,,0.29599999999999993,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,33,True,18,18,True,False,safe,1.2201755353944883,0,0.24199999999999994,0.27599999999999997,,0.29599999999999993,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,34,True,18,18,True,False,relaxed,2.1112173885164744,0,0.29599999999999993,0.29599999999999993,,0.29599999999999993,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,35,True,24,24,True,False,safe,-0.47468798198351364,0,0.04599999999999993,0.29599999999999993,,0.2079999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,36,True,18,18,True,False,safe,1.8416396447599686,0,0.09999999999999992,0.29599999999999993,,0.2079999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,37,True,18,18,True,False,relaxed,1.7798835181039923,0,0.15399999999999991,0.29599999999999993,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,38,True,18,18,True,False,safe,2.099678561286928,1,0.2079999999999999,0.29599999999999993,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,39,True,15,15,True,False,safe,0.0,0,0.06,0.29599999999999993,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,40,True,15,15,True,False,safe,5.0,0,0.12,0.29599999999999993,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,41,True,18,18,True,False,safe,-0.05658310583756607,0,0.174,0.29599999999999993,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,42,True,18,18,True,False,relaxed,-1.648956004328331,0,0.22799999999999998,0.29599999999999993,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,43,True,24,24,True,False,safe,0.9085300019459714,0,0.0,0.29599999999999993,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,44,True,15,15,True,False,safe,1.2772939315180132,0,0.06,0.22799999999999998,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,45,True,15,15,True,False,safe,0.4332480869969406,0,0.12,0.22799999999999998,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,46,True,18,18,True,False,safe,0.9382390212399624,0,0.174,0.22799999999999998,,0.282,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,47,True,18,18,True,False,relaxed,2.4307150839089835,0,0.22799999999999998,0.22799999999999998,,0.282,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,48,True,18,18,True,False,relaxed,0.7107734228488991,0,0.282,0.282,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,49,True,24,24,True,False,safe,0.14049935700070174,0,0.03199999999999997,0.282,,0.19399999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,50,True,18,18,True,False,safe,0.33977337320485845,0,0.08599999999999997,0.282,,0.19399999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,51,True,18,18,True,False,safe,1.1344892160219824,0,0.13999999999999996,0.282,,0.19399999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,52,True,18,18,True,False,safe,0.8020567384308985,0,0.19399999999999995,0.282,,0.22199999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,53,True,24,24,True,False,safe,-0.6386536904378793,0,0.0,0.282,,0.22199999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,54,True,15,15,True,False,safe,0.6294664860527641,0,0.06,0.282,,0.22199999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,55,True,18,18,True,False,relaxed,2.0489197863442743,0,0.11399999999999999,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,56,True,18,18,True,False,safe,1.9328193094904371,0,0.16799999999999998,0.282,,0.22199999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,57,True,18,18,True,False,relaxed,1.5014900767171695,1,0.22199999999999998,0.282,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,58,True,18,18,True,False,safe,0.0,0,0.054,0.22199999999999998,,0.32999999999999996,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,59,True,15,15,True,False,safe,-5.0,0,0.11399999999999999,0.22199999999999998,,0.32999999999999996,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,60,True,18,18,True,False,safe,-0.22871827447831755,0,0.16799999999999998,0.22199999999999998,,0.32999999999999996,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,61,True,18,18,True,False,relaxed,0.9286445061519093,0,0.22199999999999998,0.22199999999999998,,0.32999999999999996,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,62,True,18,18,True,False,relaxed,0.8766862051220968,0,0.27599999999999997,0.27599999999999997,,0.32999999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,63,True,18,18,True,False,relaxed,1.5106508850660303,0,0.32999999999999996,0.32999999999999996,,0.32999999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,64,True,24,24,True,False,safe,1.117613270056669,0,0.07999999999999996,0.32999999999999996,,0.24199999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,65,True,18,18,True,False,safe,1.7081972454836751,0,0.13399999999999995,0.32999999999999996,,0.24199999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,66,True,18,18,True,False,safe,0.7563976333997997,0,0.18799999999999994,0.32999999999999996,,0.24199999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,67,True,18,18,True,False,relaxed,2.5036622263246593,0,0.24199999999999994,0.32999999999999996,,0.24199999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,68,True,24,24,True,False,safe,-0.5407801526318861,0,0.0,0.32999999999999996,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,69,True,15,15,True,False,safe,2.1416269229944294,0,0.06,0.32999999999999996,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,70,True,15,15,True,False,safe,1.8889783143535863,0,0.12,0.32999999999999996,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,71,True,18,18,True,False,safe,1.3278650982895386,0,0.174,0.32999999999999996,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,72,True,18,18,True,False,relaxed,1.4161381490300777,0,0.22799999999999998,0.32999999999999996,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,73,True,18,18,True,False,relaxed,2.4152123688976124,0,0.282,0.282,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,74,True,24,24,True,False,safe,-0.8796315886353135,0,0.03199999999999997,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,75,True,15,15,True,False,safe,1.8874555796619847,0,0.09199999999999997,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,76,True,18,18,True,False,safe,1.2988149688554609,0,0.14599999999999996,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,77,True,18,18,True,False,safe,0.6284078572180426,1,0.19999999999999996,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,78,True,15,15,True,False,safe,0.0,0,0.06,0.282,,0.22199999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,79,True,18,18,True,False,safe,5.0,0,0.11399999999999999,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,80,True,18,18,True,False,safe,3.0690695171672626,0,0.16799999999999998,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,81,True,18,18,True,False,relaxed,0.2672852968915371,0,0.22199999999999998,0.282,,0.23399999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,82,True,24,24,True,False,safe,0.1720705440283855,0,0.0,0.282,,0.288,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,83,True,15,15,True,False,safe,1.3292809088623663,0,0.06,0.22199999999999998,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,84,True,15,15,True,False,safe,0.394600205396255,0,0.12,0.22199999999999998,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,85,True,15,15,True,False,safe,0.4564444384255851,0,0.18,0.22199999999999998,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,86,True,18,18,True,False,relaxed,-0.14497674972762423,0,0.23399999999999999,0.23399999999999999,,0.288,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,87,True,18,18,True,False,relaxed,2.689989473839284,0,0.288,0.288,,0.288,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,88,True,24,24,True,False,safe,-0.001839967216603657,0,0.03799999999999998,0.288,,0.20599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,89,True,15,15,True,False,safe,1.6541376359499749,0,0.09799999999999998,0.288,,0.20599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,90,True,18,18,True,False,relaxed,1.3024592681232956,0,0.15199999999999997,0.288,,0.20599999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,91,True,18,18,True,False,safe,0.685578526958115,0,0.20599999999999996,0.288,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,92,True,24,24,True,False,safe,-2.1974058228452695,0,0.0,0.288,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,93,True,15,15,True,False,safe,1.7141554118400768,0,0.06,0.288,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,94,True,15,15,True,False,safe,0.7651024595893494,0,0.12,0.288,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,95,True,18,18,True,False,safe,1.032557534432785,0,0.174,0.288,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,96,True,18,18,True,False,relaxed,0.8640780355463554,0,0.22799999999999998,0.288,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,97,True,24,24,True,False,safe,-0.5555573204951394,0,0.0,0.22799999999999998,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,98,True,15,15,True,False,safe,1.6747904172252566,0,0.06,0.22799999999999998,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,99,True,15,15,True,False,safe,0.9414081381720366,0,0.12,0.22799999999999998,,0.22799999999999998,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,100,True,15,15,True,False,safe,2.0291228919529405,1,0.18,0.22799999999999998,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,101,True,15,15,True,False,safe,0.0,0,0.06,0.22799999999999998,,0.33599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,102,True,15,15,True,False,safe,5.0,0,0.12,0.22799999999999998,,0.33599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,103,True,18,18,True,False,safe,5.0,0,0.174,0.22799999999999998,,0.33599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,104,True,18,18,True,False,relaxed,2.314777306993876,0,0.22799999999999998,0.22799999999999998,,0.33599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,105,True,18,18,True,False,safe,1.8511461043460713,0,0.282,0.282,,0.33599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,106,True,18,18,True,False,relaxed,1.245088609520693,0,0.33599999999999997,0.33599999999999997,,0.33599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,107,True,24,24,True,False,safe,-0.39405692915068263,0,0.08599999999999997,0.33599999999999997,,0.25399999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,108,True,18,18,True,False,safe,1.8012206876669723,0,0.13999999999999996,0.33599999999999997,,0.25399999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,109,True,15,15,True,False,safe,2.1644631145267335,0,0.19999999999999996,0.33599999999999997,,0.25399999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,110,True,18,18,True,False,relaxed,1.5866413140876248,0,0.25399999999999995,0.33599999999999997,,0.25399999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,111,True,24,24,True,False,safe,-1.2450083082494425,0,0.003999999999999948,0.33599999999999997,,0.21999999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,112,True,18,18,True,False,safe,1.185185985644096,0,0.05799999999999995,0.33599999999999997,,0.21999999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,113,True,18,18,True,False,safe,1.6805541056985205,0,0.11199999999999995,0.33599999999999997,,0.21999999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,114,True,18,18,True,False,relaxed,1.454377726463065,0,0.16599999999999995,0.33599999999999997,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,115,True,18,18,True,False,safe,1.2790249920057875,1,0.21999999999999995,0.33599999999999997,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,116,True,15,15,True,False,safe,0.0,0,0.06,0.25399999999999995,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,117,True,18,18,True,False,safe,-5.0,0,0.11399999999999999,0.25399999999999995,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,118,True,15,15,True,False,safe,0.08889609133955685,0,0.174,0.25399999999999995,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,119,True,18,18,True,False,safe,-0.11167355066981217,0,0.22799999999999998,0.25399999999999995,,0.22799999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,120,True,24,24,True,False,safe,0.1471964949623077,0,0.0,0.22799999999999998,,0.27599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,121,True,15,15,True,False,safe,5.0,0,0.06,0.22799999999999998,,0.27599999999999997,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,122,True,18,18,True,False,safe,0.12907620266941167,0,0.11399999999999999,0.22799999999999998,,0.27599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,123,True,18,18,True,False,relaxed,1.7872448223017705,0,0.16799999999999998,0.22799999999999998,,0.27599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,124,True,18,18,True,False,relaxed,0.4944023014825695,0,0.22199999999999998,0.22799999999999998,,0.27599999999999997,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,125,True,18,18,True,False,safe,0.45897063085870693,0,0.27599999999999997,0.27599999999999997,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,126,True,24,24,True,False,safe,-1.437733829644168,0,0.025999999999999968,0.27599999999999997,,0.24799999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,127,True,15,15,True,False,safe,2.1518087692209678,0,0.08599999999999997,0.27599999999999997,,0.24799999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,128,True,18,18,True,False,safe,2.2340000396794846,0,0.13999999999999996,0.27599999999999997,,0.24799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,129,True,18,18,True,False,relaxed,1.6887099758076793,0,0.19399999999999995,0.27599999999999997,,0.24799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,130,True,18,18,True,False,relaxed,1.1064534408022426,0,0.24799999999999994,0.27599999999999997,,0.24799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,131,True,24,24,True,False,safe,-0.5586851629788018,0,0.0,0.27599999999999997,,0.16799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,132,True,15,15,True,False,safe,2.900399496400071,0,0.06,0.27599999999999997,,0.16799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,133,True,18,18,True,False,safe,2.092466526502996,0,0.11399999999999999,0.27599999999999997,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,134,True,18,18,True,False,safe,0.3120885015777278,1,0.16799999999999998,0.27599999999999997,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,135,True,15,15,True,False,safe,0.0,0,0.06,0.24799999999999994,,0.22199999999999998,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,136,True,18,18,True,False,safe,5.0,0,0.11399999999999999,0.24799999999999994,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,137,True,18,18,True,False,relaxed,0.15592472656164846,0,0.16799999999999998,0.24799999999999994,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,138,True,18,18,True,False,safe,1.6127092238722824,0,0.22199999999999998,0.24799999999999994,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,139,True,24,24,True,False,safe,0.31969654144545545,0,0.0,0.24799999999999994,,0.22199999999999998,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,140,True,15,15,True,False,safe,-0.6185020182618106,0,0.06,0.22199999999999998,,0.22199999999999998,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,141,True,18,18,True,False,safe,2.656117521685763,0,0.11399999999999999,0.22199999999999998,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,142,True,18,18,True,False,safe,1.9344091215031423,0,0.16799999999999998,0.22199999999999998,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,143,True,18,18,True,False,safe,1.0076278297055798,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,144,True,24,24,True,False,safe,-1.6134881622591135,0,0.0,0.22199999999999998,,0.216,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,145,True,18,18,True,False,safe,2.40383731401434,0,0.054,0.22199999999999998,,0.216,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,146,True,18,18,True,False,safe,-1.2871968332243044,0,0.108,0.22199999999999998,,0.216,0.25,0.35,False,True,,False,0,0
