agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,3303595142,5,7,0.1,19,True,18,18,True,False,safe,0.34917999119591125,1,0.16799999999999995,0.25599999999999995,,0.216,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,20,True,18,18,True,False,safe,0.0,0,0.054,0.16799999999999995,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,21,True,18,18,True,False,safe,-5.0,0,0.108,0.16799999999999995,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,22,True,18,18,True,False,safe,-0.25116650773731863,0,0.162,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,23,True,18,18,True,False,relaxed,2.8974727602187236,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,24,True,24,24,True,False,safe,1.1810687126359394,0,0.0,0.216,,0.27,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,25,True,18,18,True,False,safe,3.2062637668208667,0,0.054,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,26,True,18,18,True,False,safe,0.7685832143995177,0,0.108,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,27,True,18,18,True,False,safe,-0.015633517727054135,0,0.162,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,28,True,18,18,True,False,relaxed,1.7868057288300954,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,29,True,18,18,True,False,safe,0.260108091508388,0,0.27,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,30,True,24,24,True,False,safe,-0.12104606979963961,0,0.020000000000000018,0.27,,0.182,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,31,True,18,18,True,False,safe,1.8525749432515755,0,0.07400000000000001,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,32,True,18,18,True,False,safe,3.263826612341429,0,0.128,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,33,True,18,18,True,False,relaxed,0.5495601786684573,1,0.182,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,34,True,18,18,True,False,safe,0.0,0,0.054,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,35,True,18,18,True,False,safe,5.0,0,0.108,0.182,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,36,True,18,18,True,False,safe,3.102266144335557,0,0.162,0.182,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,37,True,24,24,True,False,safe,-1.3484689419224805,0,0.0,0.182,,0.324,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,38,True,18,18,True,False,safe,-0.5435644859349218,0,0.054,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,39,True,18,18,True,False,safe,0.6457315975979747,0,0.108,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,40,True,18,18,True,False,safe,-0.6722031272141424,0,0.162,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,41,True,18,18,True,False,relaxed,1.5544068426380817,0,0.216,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,42,True,18,18,True,False,relaxed,2.519873487645216,0,0.27,0.27,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,43,True,18,18,True,False,relaxed,1.1187474778184212,0,0.324,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,44,True,24,24,True,False,safe,0.10175071037713271,0,0.07400000000000001,0.324,,0.236,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,45,True,18,18,True,False,safe,2.0156250186975377,0,0.128,0.324,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,46,True,18,18,True,False,relaxed,1.6599717616439018,0,0.182,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,47,True,18,18,True,False,relaxed,1.7981854517001108,1,0.236,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,48,True,18,18,True,False,safe,0.0,0,0.054,0.236,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,49,True,18,18,True,False,safe,5.0,0,0.108,0.236,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,50,True,18,18,True,False,safe,-0.03889437381423705,0,0.162,0.236,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,51,True,18,18,True,False,safe,-0.9815831925062297,0,0.216,0.236,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,52,True,18,18,True,False,relaxed,1.8922647662811678,0,0.27,0.27,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,53,True,18,18,True,False,relaxed,1.0525584685159133,0,0.324,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,54,True,24,24,True,False,safe,2.394717920073809,0,0.07400000000000001,0.324,,0.29,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,55,True,18,18,True,False,safe,1.9611535519185892,0,0.128,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,56,True,18,18,True,False,relaxed,2.4691302206662717,0,0.182,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,57,True,18,18,True,False,relaxed,2.5480797664014103,0,0.236,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,58,True,18,18,True,False,relaxed,2.4577631272217015,0,0.29,0.29,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,59,True,24,24,True,False,safe,-1.103039112439748,0,0.03999999999999998,0.29,,0.25599999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,60,True,18,18,True,False,safe,1.5949013123694997,0,0.09399999999999997,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,61,True,18,18,True,False,relaxed,1.5434832702176942,0,0.14799999999999996,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,62,True,18,18,True,False,relaxed,0.2894121283377584,0,0.20199999999999996,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,63,True,18,18,True,False,safe,1.2920086870054557,0,0.25599999999999995,0.25599999999999995,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,64,True,24,24,True,False,safe,-0.9162159199583291,0,0.00599999999999995,0.25599999999999995,,0.216,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,65,True,18,18,True,False,safe,1.2749752875148992,0,0.05999999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,66,True,18,18,True,False,safe,1.7447404290991244,0,0.11399999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,67,True,18,18,True,False,safe,1.5369428369782816,1,0.16799999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,68,True,18,18,True,False,safe,0.0,0,0.054,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,69,True,18,18,True,False,safe,5.0,0,0.108,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,70,True,18,18,True,False,safe,0.473516085471008,0,0.162,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,71,True,18,18,True,False,relaxed,1.7643748693152614,0,0.216,0.216,,0.29,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,72,True,18,18,True,False,relaxed,-0.09010926387875895,0,0.27,0.27,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,73,True,24,24,True,False,safe,-1.6392227585487824,0,0.020000000000000018,0.27,,0.344,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,74,True,18,18,True,False,safe,2.343555599993031,0,0.07400000000000001,0.27,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,75,True,18,18,True,False,safe,-0.2192411888298103,0,0.128,0.27,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,76,True,18,18,True,False,relaxed,0.4988997233665372,0,0.182,0.27,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,77,True,18,18,True,False,safe,0.6078036625039897,0,0.236,0.236,,0.344,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,78,True,18,18,True,False,safe,-0.01135901105259761,0,0.29,0.29,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,79,True,18,18,True,False,relaxed,1.7258062990498837,0,0.344,0.344,,0.344,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,80,True,24,24,True,False,safe,0.09989856012554198,0,0.09399999999999997,0.344,,0.20199999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,81,True,18,18,True,False,relaxed,0.5790127979514021,0,0.14799999999999996,0.344,,0.20199999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,82,True,18,18,True,False,relaxed,2.3356195368920254,0,0.20199999999999996,0.344,,0.20199999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,83,True,24,24,True,False,safe,-1.444491174260968,0,0.0,0.344,,0.216,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,84,True,18,18,True,False,safe,2.023824345806976,0,0.054,0.20199999999999996,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,85,True,18,18,True,False,safe,0.4991423908258511,0,0.108,0.20199999999999996,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,86,True,18,18,True,False,safe,2.052728516916974,1,0.162,0.20199999999999996,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,87,True,18,18,True,False,safe,0.0,0,0.054,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,88,True,18,18,True,False,safe,5.0,0,0.108,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,89,True,18,18,True,False,safe,-5.0,0,0.162,0.162,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,90,True,18,18,True,False,safe,2.278976482568342,0,0.216,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,91,True,24,24,True,False,safe,-0.8405119271302034,0,0.0,0.216,,0.324,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,92,True,18,18,True,False,safe,2.925088830412383,0,0.054,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,93,True,18,18,True,False,safe,3.707630872271787,0,0.108,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,94,True,18,18,True,False,safe,1.1659483234676367,0,0.162,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,95,True,18,18,True,False,safe,-0.613294405683332,0,0.216,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,96,True,18,18,True,False,safe,0.30287644575771416,0,0.27,0.27,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,97,True,18,18,True,False,relaxed,-0.25134308850073317,0,0.324,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,98,True,24,24,True,False,safe,-0.8776893217155093,0,0.07400000000000001,0.324,,0.29,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,99,True,18,18,True,False,safe,1.1366001132656292,0,0.128,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,100,True,18,18,True,False,safe,3.2454843170193954,0,0.182,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,101,True,18,18,True,False,relaxed,1.1349785620595239,0,0.236,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,102,True,18,18,True,False,relaxed,1.4465151637237372,1,0.29,0.29,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,103,True,18,18,True,False,safe,0.0,0,0.054,0.29,,0.216,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,104,True,18,18,True,False,safe,-5.0,0,0.108,0.29,,0.216,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,105,True,18,18,True,False,safe,-1.1073762431734038,0,0.162,0.29,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,106,True,18,18,True,False,safe,3.585497383968012,0,0.216,0.29,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,107,True,24,24,True,False,safe,0.9353671482845519,0,0.0,0.216,,0.27,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,108,True,18,18,True,False,safe,3.1100428880930915,0,0.054,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,109,True,18,18,True,False,safe,1.3074543597040338,0,0.108,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,110,True,18,18,True,False,safe,1.1807335075390735,0,0.162,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,111,True,18,18,True,False,safe,0.7420656382598788,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,112,True,18,18,True,False,safe,0.8874533960555994,0,0.27,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,113,True,24,24,True,False,safe,-2.9394206273877037,0,0.020000000000000018,0.27,,0.182,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,114,True,18,18,True,False,safe,0.6751046221147838,0,0.07400000000000001,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,115,True,18,18,True,False,safe,0.9967866252488662,0,0.128,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,116,True,18,18,True,False,safe,2.099165949455911,0,0.182,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,117,True,24,24,True,False,safe,-1.3480744917016234,0,0.0,0.182,,0.216,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,118,True,18,18,True,False,safe,2.9187158628778342,0,0.054,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,119,True,18,18,True,False,safe,1.2797183561256782,0,0.108,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,120,True,18,18,True,False,safe,0.9936263998676403,1,0.162,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,121,True,18,18,True,False,safe,0.0,0,0.054,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,122,True,18,18,True,False,safe,-5.0,0,0.108,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,123,True,18,18,True,False,safe,2.710695713977931,0,0.162,0.162,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,124,True,18,18,True,False,safe,-0.14650551284464391,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,125,True,24,24,True,False,safe,0.019591291704128877,0,0.0,0.216,,0.27,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,126,True,18,18,True,False,safe,0.010675281087627856,0,0.054,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,127,True,18,18,True,False,safe,0.3698596474472416,0,0.108,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,128,True,18,18,True,False,relaxed,0.9082964146619119,0,0.162,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,129,True,18,18,True,False,safe,3.3888250313134156,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,130,True,18,18,True,False,relaxed,0.2844666977353026,0,0.27,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,131,True,24,24,True,False,safe,0.7205556012092353,0,0.020000000000000018,0.27,,0.216,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,132,True,18,18,True,False,safe,3.0026764055827755,0,0.07400000000000001,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,133,True,18,18,True,False,safe,1.4822732175111202,0,0.128,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,134,True,18,18,True,False,safe,1.4031427554248321,1,0.182,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,135,True,18,18,True,False,safe,0.0,0,0.054,0.182,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,136,True,18,18,True,False,safe,-5.0,0,0.108,0.182,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,137,True,18,18,True,False,safe,0.8592776837475424,0,0.162,0.182,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,138,True,18,18,True,False,relaxed,0.5206412379123122,0,0.216,0.216,,0.29,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,139,True,18,18,True,False,relaxed,1.7523393681933965,0,0.27,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,140,True,24,24,True,False,safe,-1.3468031996481518,0,0.020000000000000018,0.27,,0.29,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,141,True,18,18,True,False,safe,-0.6646519895284728,0,0.07400000000000001,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,142,True,18,18,True,False,safe,2.2377541074186995,0,0.128,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,143,True,18,18,True,False,relaxed,2.8064127012644735,0,0.182,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,144,True,18,18,True,False,safe,1.0670922293858225,0,0.236,0.236,,0.30999999999999994,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,145,True,18,18,True,False,relaxed,1.0298889163117864,0,0.29,0.29,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,146,True,24,24,True,False,safe,-0.4888752320749301,0,0.03999999999999998,0.29,,0.30999999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,147,True,18,18,True,False,safe,3.2445943046562293,0,0.09399999999999997,0.29,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,148,True,18,18,True,False,safe,1.0772553987998128,0,0.14799999999999996,0.29,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,149,True,18,18,True,False,safe,1.221969734361546,0,0.20199999999999996,0.29,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,150,True,18,18,True,False,relaxed,1.086764198150767,0,0.25599999999999995,0.25599999999999995,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,151,True,18,18,True,False,relaxed,1.0371901224396252,0,0.30999999999999994,0.30999999999999994,,0.30999999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,152,True,24,24,True,False,safe,-0.5818621443154214,0,0.05999999999999994,0.30999999999999994,,0.22199999999999992,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,153,True,18,18,True,False,safe,1.8745699566847833,0,0.11399999999999993,0.30999999999999994,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,154,True,18,18,True,False,safe,0.9237579250662373,0,0.16799999999999993,0.30999999999999994,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,155,True,18,18,True,False,safe,0.3402722449942957,1,0.22199999999999992,0.30999999999999994,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,156,True,18,18,True,False,safe,0.0,0,0.054,0.22199999999999992,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,157,True,18,18,True,False,safe,5.0,0,0.108,0.22199999999999992,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,158,True,18,18,True,False,relaxed,-0.8360333359050015,0,0.162,0.22199999999999992,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,159,True,18,18,True,False,safe,1.5807154934271683,0,0.216,0.22199999999999992,,0.29,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,160,True,18,18,True,False,relaxed,1.2014982941076473,0,0.27,0.27,,0.29,0.25,0.35,False,True,,False,1,0
